 0.54376E+00 0.16365E-01 0.00000E+00    14014     1062    3      218 0.401E+03 0.42658E-05  0.54376E+00  0.24708E-02  0.24708E-02      218
   1    0.54741E+00    0.10514E+00    0.85891E+01    0.14597E+03    0.54741E+00
   2    0.52978E+00    0.42326E-01    0.50529E+01    0.98282E+02    0.52978E+00
   3    0.54603E+00    0.18000E-01    0.29485E+01    0.32692E+02    0.54603E+00
