 0.39857E-01 0.36789E-03 0.00000E+00    62016    19751    5     2395 0.601E+05 0.77849E-07  0.39857E-01  0.16477E-04  0.16477E-04     2395
   3    0.39329E-01    0.14540E-02    0.33067E+01    0.34761E+01    0.39329E-01
   4    0.39994E-01    0.77116E-03    0.24390E+01    0.24185E+01    0.39994E-01
   5    0.39859E-01    0.43709E-03    0.19617E+01    0.12933E+01    0.39859E-01
