 0.34612E-09 0.29704E-11 0.00000E+00   254034    18634    7     2982 0.862E+13 0.17014E-15  0.34612E-09  0.11494E-12  0.11494E-12     2982
   5    0.33847E-09    0.19709E-10    0.10416E+02    0.50323E-06    0.33847E-09
   6    0.33881E-09    0.49633E-11    0.37060E+01    0.59357E-07    0.33881E-09
   7    0.34845E-09    0.27971E-11    0.28719E+01    0.70088E-07    0.34845E-09
