 0.14768E-01 0.17031E-03 0.00000E+00    30012     1958    4     1329 0.900E+05 0.58081E-07  0.14768E-01  0.11001E-04  0.11001E-04     1329
   2    0.14328E-01    0.71763E-03    0.31677E+01    0.87065E+00    0.14328E-01
   3    0.14537E-01    0.35991E-03    0.22145E+01    0.77437E+00    0.14537E-01
   4    0.14869E-01    0.20070E-03    0.17073E+01    0.42871E+00    0.14869E-01
