 0.18113E+00 0.17926E-02 0.00000E+00    62045     5075    5     4014 0.222E+05 0.35056E-06  0.18113E+00  0.44678E-04  0.44678E-04     4014
   3    0.18245E+00    0.49008E-02    0.24025E+01    0.78163E+01    0.18245E+00
   4    0.18555E+00    0.27242E-02    0.18571E+01    0.67886E+01    0.18555E+00
   5    0.17949E+00    0.15397E-02    0.15345E+01    0.45326E+01    0.17949E+00
