 0.72443E-09 0.84758E-11 0.00000E+00    62014     4185    5     2305 0.318E+13 0.14274E-14  0.72443E-09  0.31117E-12  0.31117E-12     2305
   3    0.73077E-09    0.23709E-10    0.29018E+01    0.59086E-07    0.73077E-09
   4    0.70286E-09    0.12604E-10    0.22683E+01    0.58048E-07    0.70286E-09
   5    0.73081E-09    0.74721E-11    0.18290E+01    0.29118E-07    0.73081E-09
