 0.23981E-06 0.14124E-08 0.00000E+00   254030    58381    7     5014 0.209E+11 0.11683E-12  0.23981E-06  0.47350E-10  0.47350E-10     5014
   5    0.23498E-06    0.53651E-08    0.40843E+01    0.54700E-04    0.23498E-06
   6    0.24300E-06    0.30014E-08    0.31248E+01    0.39857E-04    0.24300E-06
   7    0.23926E-06    0.16493E-08    0.24663E+01    0.27527E-04    0.23926E-06
