 0.10587E-03 0.59054E-06 0.00000E+00   126013     7227    6     3767 0.356E+08 0.10323E-09  0.10587E-03  0.27828E-07  0.27828E-07     3767
   4    0.10501E-03    0.18711E-05    0.22538E+01    0.93942E-02    0.10501E-03
   5    0.10660E-03    0.11722E-05    0.19671E+01    0.85581E-02    0.10660E-03
   6    0.10571E-03    0.73437E-06    0.17575E+01    0.56165E-02    0.10571E-03
