 0.10269E-01 0.61539E-04 0.00000E+00    62010     5097    5     5093 0.496E+06 0.20066E-07  0.10269E-01  0.19972E-05  0.19972E-05     5093
   3    0.10331E-01    0.19298E-03    0.16707E+01    0.33396E+00    0.10331E-01
   4    0.10236E-01    0.11606E-03    0.14343E+01    0.46681E+00    0.10236E-01
   5    0.10274E-01    0.78333E-04    0.13639E+01    0.23088E+00    0.10274E-01
