 0.13683E-02 0.17007E-04 0.00000E+00    62010     3730    5     1148 0.839E+06 0.26755E-08  0.13683E-02  0.11801E-05  0.11801E-05     1148
   3    0.13296E-02    0.11446E-03    0.77000E+01    0.51382E+00    0.13296E-02
   4    0.13659E-02    0.38919E-04    0.36042E+01    0.20670E+00    0.13659E-02
   5    0.13699E-02    0.19170E-04    0.25033E+01    0.24395E+00    0.13699E-02
