 0.48423E-05 0.50062E-07 0.00000E+00   126036     8715    6     1690 0.349E+09 0.46796E-11  0.48423E-05  0.28377E-08  0.28377E-08     1690
   4    0.49927E-05    0.12418E-06    0.31462E+01    0.75060E-03    0.49927E-05
   5    0.49174E-05    0.72216E-07    0.26271E+01    0.95000E-03    0.49174E-05
   6    0.47919E-05    0.44210E-07    0.23340E+01    0.10211E-02    0.47919E-05
