 0.35439E+02 0.20109E+00 0.00000E+00   126016     9954    6     4035 0.114E+03 0.34648E-04  0.35439E+02  0.86966E-02  0.86966E-02     4035
   4    0.35136E+02    0.60534E+00    0.21793E+01    0.17483E+04    0.35136E+02
   5    0.35467E+02    0.39080E+00    0.19711E+01    0.27913E+04    0.35467E+02
   6    0.35480E+02    0.25439E+00    0.18139E+01    0.21714E+04    0.35480E+02
