 0.36098E-02 0.61786E-04 0.00000E+00    14015     1251    3      289 0.801E+05 0.28515E-07  0.36098E-02  0.12365E-04  0.12365E-04      289
   1    0.35547E-02    0.19832E-03    0.24950E+01    0.13618E+00    0.35547E-02
   2    0.35519E-02    0.10776E-03    0.19188E+01    0.11267E+00    0.35519E-02
   3    0.36499E-02    0.81501E-04    0.19972E+01    0.21731E+00    0.36499E-02
