 0.12608E+00 0.15115E-02 0.00000E+00    62016    17967    5     2311 0.183E+05 0.24888E-06  0.12608E+00  0.54003E-04  0.54003E-04     2311
   3    0.12645E+00    0.38131E-02    0.26972E+01    0.81553E+01    0.12645E+00
   4    0.12256E+00    0.21591E-02    0.22284E+01    0.82472E+01    0.12256E+00
   5    0.12743E+00    0.14142E-02    0.19853E+01    0.55156E+01    0.12743E+00
