 0.28248E+01 0.21529E-01 0.00000E+00    62016     4928    5     2750 0.974E+03 0.55284E-05  0.28248E+01  0.10170E-02  0.10170E-02     2750
   3    0.27963E+01    0.70972E-01    0.22701E+01    0.13147E+03    0.27963E+01
   4    0.28211E+01    0.40637E-01    0.18221E+01    0.77691E+02    0.28211E+01
   5    0.28306E+01    0.27181E-01    0.17178E+01    0.13029E+03    0.28306E+01
