 0.47020E-05 0.20299E-07 0.00000E+00   126041     7738    6     7734 0.164E+10 0.46049E-11  0.47020E-05  0.60635E-09  0.60635E-09     7734
   4    0.46466E-05    0.80652E-07    0.21955E+01    0.30013E-03    0.46466E-05
   5    0.46771E-05    0.41376E-07    0.15825E+01    0.99612E-04    0.46771E-05
   6    0.47154E-05    0.24331E-07    0.13053E+01    0.71642E-04    0.47154E-05
