 0.13681E-02 0.27325E-04 0.00000E+00    30010     1819    4      383 0.280E+06 0.53193E-08  0.13681E-02  0.35414E-05  0.35414E-05      383
   2    0.13456E-02    0.14547E-03    0.68374E+01    0.28575E+00    0.13456E-02
   3    0.14087E-02    0.73540E-04    0.46693E+01    0.25418E+00    0.14087E-02
   4    0.13617E-02    0.30045E-04    0.27909E+01    0.13055E+00    0.13617E-02
