 0.10353E-01 0.77598E-04 0.00000E+00    62010     4965    5     4960 0.479E+06 0.20220E-07  0.10353E-01  0.20722E-05  0.20722E-05     4960
   3    0.10083E-01    0.17261E-03    0.15311E+01    0.24791E+00    0.10083E-01
   4    0.10463E-01    0.11340E-03    0.13709E+01    0.16350E+00    0.10463E-01
   5    0.10352E-01    0.76883E-04    0.13285E+01    0.16269E+00    0.10352E-01
