 0.27832E+01 0.24435E-01 0.00000E+00    62016     4852    5     2850 0.102E+04 0.54356E-05  0.27832E+01  0.96680E-03  0.96680E-03     2850
   3    0.26921E+01    0.64847E-01    0.21545E+01    0.14774E+03    0.26921E+01
   4    0.28190E+01    0.42375E-01    0.19014E+01    0.10499E+03    0.28190E+01
   5    0.27830E+01    0.26207E-01    0.16845E+01    0.75300E+02    0.27830E+01
