 0.52646E-05 0.22265E-07 0.00000E+00   510014    91616    8    10906 0.207E+10 0.12824E-11  0.52646E-05  0.47791E-09  0.47791E-09    10906
   6    0.53913E-05    0.84182E-07    0.39502E+01    0.22030E-02    0.53913E-05
   7    0.52659E-05    0.37672E-07    0.25595E+01    0.50602E-03    0.52659E-05
   8    0.52528E-05    0.24436E-07    0.23538E+01    0.60214E-03    0.52528E-05
