 0.29158E-02 0.33747E-04 0.00000E+00    14010     1386    3     1381 0.474E+06 0.22856E-07  0.29158E-02  0.21075E-05  0.21075E-05     1381
   1    0.29874E-02    0.13081E-03    0.19582E+01    0.51985E-01    0.29874E-02
   2    0.28662E-02    0.68003E-04    0.15005E+01    0.65559E-01    0.28662E-02
   3    0.29256E-02    0.40700E-04    0.12443E+01    0.24147E-01    0.29256E-02
