 0.36238E+00 0.23085E-02 0.00000E+00    62013     4513    5     3283 0.906E+04 0.70597E-06  0.36238E+00  0.10928E-03  0.10928E-03     3283
   3    0.36185E+00    0.72002E-02    0.17798E+01    0.15924E+02    0.36185E+00
   4    0.36465E+00    0.44081E-02    0.15291E+01    0.14330E+02    0.36465E+00
   5    0.36146E+00    0.29248E-02    0.14475E+01    0.16750E+02    0.36146E+00
