 0.78121E+01 0.62826E-01 0.00000E+00    30016     1876    4     1871 0.240E+03 0.30435E-04  0.78121E+01  0.41751E-02  0.41751E-02     1871
   2    0.81925E+01    0.25103E+00    0.19380E+01    0.17932E+03    0.81925E+01
   3    0.77831E+01    0.11755E+00    0.13509E+01    0.11928E+03    0.77831E+01
   4    0.77915E+01    0.67037E-01    0.10883E+01    0.73719E+02    0.77915E+01
