 0.10643E-03 0.24037E-05 0.00000E+00    14015      928    3      249 0.234E+07 0.83501E-09  0.10643E-03  0.42443E-06  0.42443E-06      249
   1    0.99649E-04    0.10963E-04    0.49200E+01    0.16715E-01    0.99649E-04
   2    0.10546E-03    0.74933E-05    0.44938E+01    0.23901E-01    0.10546E-03
   3    0.10688E-03    0.26077E-05    0.21822E+01    0.65675E-02    0.10688E-03
