 0.39411E-01 0.35473E-03 0.00000E+00   126034    10124    6     3811 0.967E+05 0.38512E-07  0.39411E-01  0.10239E-04  0.10239E-04     3811
   4    0.42098E-01    0.15167E-02    0.45573E+01    0.89226E+01    0.42098E-01
   5    0.38949E-01    0.52644E-03    0.24179E+01    0.29715E+01    0.38949E-01
   6    0.39437E-01    0.29456E-03    0.18896E+01    0.22939E+01    0.39437E-01
