 0.15801E-03 0.99809E-06 0.00000E+00   126038     9810    6     4447 0.281E+08 0.15461E-09  0.15801E-03  0.35186E-07  0.35186E-07     4447
   4    0.15985E-03    0.40217E-05    0.31825E+01    0.21875E-01    0.15985E-03
   5    0.15669E-03    0.20029E-05    0.22867E+01    0.12083E-01    0.15669E-03
   6    0.15832E-03    0.12014E-05    0.19198E+01    0.11642E-01    0.15832E-03
