 0.36765E+00 0.41584E-02 0.00000E+00    62012     4456    5     2179 0.593E+04 0.72183E-06  0.36765E+00  0.16706E-03  0.16706E-03     2179
   3    0.35461E+00    0.62987E-02    0.15887E+01    0.10288E+02    0.35461E+00
   4    0.37094E+00    0.45412E-02    0.15486E+01    0.19151E+02    0.37094E+00
   5    0.36958E+00    0.36912E-02    0.17867E+01    0.67091E+02    0.36958E+00
