 0.23513E-06 0.25725E-08 0.00000E+00    62015     5341    5     2067 0.879E+10 0.46160E-12  0.23513E-06  0.11264E-09  0.11264E-09     2067
   3    0.24314E-06    0.89675E-08    0.32988E+01    0.23195E-04    0.24314E-06
   4    0.22929E-06    0.44426E-08    0.24508E+01    0.12735E-04    0.22929E-06
   5    0.23634E-06    0.26374E-08    0.19963E+01    0.83883E-05    0.23634E-06
