 0.27309E-04 0.11963E-06 0.00000E+00   254047    14629    7     7323 0.268E+09 0.13306E-10  0.27309E-04  0.36925E-08  0.36925E-08     7323
   5    0.27070E-04    0.39359E-06    0.26009E+01    0.57290E-02    0.27070E-04
   6    0.27567E-04    0.24820E-06    0.22778E+01    0.73223E-02    0.27567E-04
   7    0.27250E-04    0.14557E-06    0.19113E+01    0.38275E-02    0.27250E-04
