 0.10159E-01 0.91538E-04 0.00000E+00    30010     2347    4     2170 0.214E+06 0.39623E-07  0.10159E-01  0.46345E-05  0.46345E-05     2170
   2    0.10242E-01    0.36703E-03    0.22664E+01    0.53017E+00    0.10242E-01
   3    0.10181E-01    0.18341E-03    0.16114E+01    0.33969E+00    0.10181E-01
   4    0.10143E-01    0.11030E-03    0.13755E+01    0.26154E+00    0.10143E-01
