 0.33253E+00 0.56627E-02 0.00000E+00    14016      979    3      513 0.154E+04 0.26009E-05  0.33253E+00  0.64225E-03  0.64225E-03      513
   1    0.32923E+00    0.17136E-01    0.23276E+01    0.11611E+02    0.32923E+00
   2    0.33301E+00    0.16271E-01    0.30901E+01    0.32832E+02    0.33301E+00
   3    0.33291E+00    0.64545E-02    0.17341E+01    0.12590E+02    0.33291E+00
