 0.33907E+00 0.27715E-02 0.00000E+00    62016     3894    5     3889 0.115E+05 0.65972E-06  0.33907E+00  0.86550E-04  0.86550E-04     3889
   3    0.35098E+00    0.65074E-02    0.16583E+01    0.99794E+01    0.35098E+00
   4    0.33753E+00    0.38721E-02    0.14511E+01    0.10071E+02    0.33753E+00
   5    0.33777E+00    0.25384E-02    0.13444E+01    0.92297E+01    0.33777E+00
