 0.35079E+02 0.32948E+00 0.00000E+00    62016     5347    5     2386 0.680E+02 0.68567E-04  0.35079E+02  0.14558E-01  0.14558E-01     2386
   3    0.36524E+02    0.10453E+01    0.25598E+01    0.22817E+04    0.36524E+02
   4    0.34566E+02    0.54561E+00    0.19966E+01    0.20668E+04    0.34566E+02
   5    0.35106E+02    0.34013E+00    0.17331E+01    0.16203E+04    0.35106E+02
