 0.17067E+02 0.24905E+00 0.00000E+00    14010     1365    3      909 0.533E+02 0.13364E-03  0.17067E+02  0.18609E-01  0.18609E-01      909
   1    0.16458E+02    0.10321E+01    0.28045E+01    0.86898E+03    0.16458E+02
   2    0.17087E+02    0.52915E+00    0.19586E+01    0.60589E+03    0.17087E+02
   3    0.17107E+02    0.29341E+00    0.15341E+01    0.41493E+03    0.17107E+02
