 0.10301E-01 0.72941E-04 0.00000E+00    30012     1865    4     1860 0.181E+06 0.40241E-07  0.10301E-01  0.55381E-05  0.55381E-05     1860
   2    0.10702E-01    0.31696E-03    0.18732E+01    0.24133E+00    0.10702E-01
   3    0.10202E-01    0.14819E-03    0.12992E+01    0.14184E+00    0.10202E-01
   4    0.10302E-01    0.85565E-04    0.10506E+01    0.80022E-01    0.10302E-01
