 0.26160E-01 0.35399E-03 0.00000E+00    30010     1894    4      876 0.335E+05 0.10237E-06  0.26160E-01  0.29565E-04  0.29565E-04      876
   2    0.25668E-01    0.16503E-02    0.40662E+01    0.26887E+01    0.25668E-01
   3    0.26112E-01    0.72886E-03    0.24966E+01    0.12818E+01    0.26112E-01
   4    0.26206E-01    0.41772E-03    0.20163E+01    0.11506E+01    0.26206E-01
