 0.17231E+02 0.16389E+00 0.00000E+00    30010     2386    4     1848 0.107E+03 0.67148E-04  0.17231E+02  0.92309E-02  0.92309E-02     1848
   2    0.17771E+02    0.66175E+00    0.23551E+01    0.90431E+03    0.17771E+02
   3    0.17202E+02    0.33077E+00    0.17198E+01    0.90302E+03    0.17202E+02
   4    0.17190E+02    0.19681E+00    0.14483E+01    0.43922E+03    0.17190E+02
