 0.14097E+00 0.13134E-02 0.00000E+00    62016     5157    5     2078 0.147E+05 0.27568E-06  0.14097E+00  0.67172E-04  0.67172E-04     2078
   3    0.13746E+00    0.50888E-02    0.33111E+01    0.11268E+02    0.13746E+00
   4    0.14142E+00    0.28441E-02    0.25439E+01    0.15442E+02    0.14142E+00
   5    0.14115E+00    0.15475E-02    0.19613E+01    0.68338E+01    0.14115E+00
