 0.59951E-07 0.46935E-09 0.00000E+00   126034    32015    6     2552 0.426E+11 0.58725E-13  0.59951E-07  0.23268E-10  0.23268E-10     2552
   4    0.60371E-07    0.24010E-08    0.50306E+01    0.24218E-04    0.60371E-07
   5    0.59288E-07    0.97184E-09    0.29323E+01    0.78735E-05    0.59288E-07
   6    0.60134E-07    0.54984E-09    0.23131E+01    0.45474E-05    0.60134E-07
