 0.14131E-01 0.10577E-03 0.00000E+00   126016     7542    6     7537 0.533E+06 0.13843E-07  0.14131E-01  0.18720E-05  0.18720E-05     7537
   4    0.14457E-01    0.20076E-03    0.17566E+01    0.54797E+00    0.14457E-01
   5    0.13913E-01    0.10938E-03    0.14064E+01    0.24648E+00    0.13913E-01
   6    0.14176E-01    0.69946E-04    0.12483E+01    0.26053E+00    0.14176E-01
