 0.17459E-04 0.14531E-06 0.00000E+00   126016     8683    6     2288 0.131E+09 0.17065E-10  0.17459E-04  0.75576E-08  0.75576E-08     2288
   4    0.17614E-04    0.60038E-06    0.43114E+01    0.29637E-02    0.17614E-04
   5    0.17362E-04    0.31709E-06    0.32671E+01    0.27620E-02    0.17362E-04
   6    0.17474E-04    0.16990E-06    0.24597E+01    0.20457E-02    0.17474E-04
