 0.14174E-06 0.67587E-09 0.00000E+00   126036     7797    6     7793 0.550E+11 0.13841E-12  0.14174E-06  0.18071E-10  0.18071E-10     7793
   4    0.14462E-06    0.31768E-08    0.27786E+01    0.17610E-04    0.14462E-06
   5    0.14122E-06    0.13713E-08    0.17371E+01    0.50724E-05    0.14122E-06
   6    0.14173E-06    0.80105E-09    0.14298E+01    0.38561E-05    0.14173E-06
