 0.26959E-05 0.16699E-07 0.00000E+00    62038     3792    5     3787 0.140E+10 0.52320E-11  0.26959E-05  0.71173E-09  0.71173E-09     3787
   3    0.27232E-05    0.53539E-07    0.17584E+01    0.60082E-04    0.27232E-05
   4    0.27305E-05    0.30592E-07    0.14172E+01    0.42540E-04    0.27305E-05
   5    0.26788E-05    0.18799E-07    0.12554E+01    0.31342E-04    0.26788E-05
