 0.86146E-04 0.54218E-06 0.00000E+00   126010     8255    6     4477 0.520E+08 0.83887E-10  0.86146E-04  0.19054E-07  0.19054E-07     4477
   4    0.89517E-04    0.25160E-05    0.35552E+01    0.11633E-01    0.89517E-04
   5    0.86195E-04    0.11576E-05    0.24025E+01    0.59879E-02    0.86195E-04
   6    0.85900E-04    0.63265E-06    0.18632E+01    0.34984E-02    0.85900E-04
