 0.90493E-03 0.92082E-05 0.00000E+00    62014     4345    5     1187 0.131E+07 0.17656E-08  0.90493E-03  0.75507E-06  0.75507E-06     1187
   3    0.92195E-03    0.39308E-04    0.38135E+01    0.19485E+00    0.92195E-03
   4    0.90344E-03    0.22328E-04    0.31261E+01    0.23973E+00    0.90344E-03
   5    0.90400E-03    0.10459E-04    0.20697E+01    0.78604E-01    0.90400E-03
