 0.33867E-01 0.23291E-03 0.00000E+00    62034     5190    5     3409 0.101E+06 0.65682E-07  0.33867E-01  0.98381E-05  0.98381E-05     3409
   3    0.34037E-01    0.70874E-03    0.18624E+01    0.13804E+01    0.34037E-01
   4    0.34376E-01    0.46455E-03    0.17094E+01    0.16473E+01    0.34376E-01
   5    0.33629E-01    0.29093E-03    0.15475E+01    0.17066E+01    0.33629E-01
