 0.27907E+01 0.21875E-01 0.00000E+00    62016     4632    5     2857 0.102E+04 0.54728E-05  0.27907E+01  0.96721E-03  0.96721E-03     2857
   3    0.27993E+01    0.75098E-01    0.23995E+01    0.14092E+03    0.27993E+01
   4    0.27568E+01    0.43522E-01    0.19969E+01    0.10755E+03    0.27568E+01
   5    0.28021E+01    0.26872E-01    0.17155E+01    0.97435E+02    0.28021E+01
