 0.16948E-04 0.23565E-06 0.00000E+00    62012     4357    5      931 0.549E+08 0.33152E-10  0.16948E-04  0.18034E-07  0.18034E-07      931
   3    0.16274E-04    0.89159E-06    0.49002E+01    0.28531E-02    0.16274E-04
   4    0.17170E-04    0.75565E-06    0.55668E+01    0.92372E-02    0.17170E-04
   5    0.16974E-04    0.25815E-06    0.27206E+01    0.16188E-02    0.16974E-04
