 0.14108E+00 0.12825E-02 0.00000E+00   126016     9617    6     3703 0.262E+05 0.13808E-06  0.14108E+00  0.37724E-04  0.37724E-04     3703
   4    0.13556E+00    0.27351E-02    0.25521E+01    0.12651E+02    0.13556E+00
   5    0.14216E+00    0.16498E-02    0.20760E+01    0.81962E+01    0.14216E+00
   6    0.14140E+00    0.10575E-02    0.18920E+01    0.13752E+02    0.14140E+00
