 0.29404E+01 0.63261E-01 0.00000E+00    14016     1167    3      364 0.124E+03 0.22998E-04  0.29404E+01  0.80043E-02  0.80043E-02      364
   1    0.30540E+01    0.36345E+00    0.53222E+01    0.38059E+03    0.30540E+01
   2    0.29136E+01    0.13069E+00    0.28370E+01    0.16417E+03    0.29136E+01
   3    0.29438E+01    0.73759E-01    0.22411E+01    0.12729E+03    0.29438E+01
