 0.16965E+02 0.24324E+00 0.00000E+00    14010     1254    3      944 0.556E+02 0.13193E-03  0.16965E+02  0.17799E-01  0.17799E-01      944
   1    0.16781E+02    0.13139E+01    0.35017E+01    0.17586E+04    0.16781E+02
   2    0.17226E+02    0.50523E+00    0.18549E+01    0.65672E+03    0.17226E+02
   3    0.16888E+02    0.28389E+00    0.15036E+01    0.40742E+03    0.16888E+02
