 0.78144E-02 0.49136E-04 0.00000E+00   126013    35467    6     4699 0.601E+06 0.76421E-08  0.78144E-02  0.16465E-05  0.16465E-05     4699
   4    0.77031E-02    0.17015E-03    0.27940E+01    0.52646E+00    0.77031E-02
   5    0.78206E-02    0.98156E-04    0.22452E+01    0.42639E+00    0.78206E-02
   6    0.78255E-02    0.60205E-04    0.19463E+01    0.33260E+00    0.78255E-02
