 0.41770E-04 0.33368E-06 0.00000E+00   126035     9878    6     4348 0.104E+09 0.41126E-10  0.41770E-04  0.95111E-08  0.95111E-08     4348
   4    0.41531E-04    0.86478E-06    0.26339E+01    0.34802E-02    0.41531E-04
   5    0.41063E-04    0.47168E-06    0.20548E+01    0.25855E-02    0.41063E-04
   6    0.42113E-04    0.32068E-06    0.19264E+01    0.23162E-02    0.42113E-04
