 0.83018E-03 0.66931E-05 0.00000E+00    62040     4898    5     2407 0.290E+07 0.16208E-08  0.83018E-03  0.34158E-06  0.34158E-06     2407
   3    0.82091E-03    0.19942E-04    0.21728E+01    0.46730E-01    0.82091E-03
   4    0.83436E-03    0.12474E-04    0.18911E+01    0.40199E-01    0.83436E-03
   5    0.82986E-03    0.86441E-05    0.18633E+01    0.80053E-01    0.82986E-03
