 0.27340E-05 0.20079E-07 0.00000E+00    62034     3815    5     3810 0.139E+10 0.53452E-11  0.27340E-05  0.71735E-09  0.71735E-09     3810
   3    0.26465E-05    0.51161E-07    0.17291E+01    0.56522E-04    0.26465E-05
   4    0.27549E-05    0.29956E-07    0.13754E+01    0.37675E-04    0.27549E-05
   5    0.27367E-05    0.19013E-07    0.12428E+01    0.31843E-04    0.27367E-05
