 0.36669E-02 0.26886E-04 0.00000E+00    62016     5083    5     2894 0.789E+06 0.71637E-08  0.36669E-02  0.12546E-05  0.12546E-05     2894
   3    0.36377E-02    0.70933E-04    0.17441E+01    0.14592E+00    0.36377E-02
   4    0.36919E-02    0.72888E-04    0.24973E+01    0.90788E+00    0.36919E-02
   5    0.36678E-02    0.31679E-04    0.15450E+01    0.16416E+00    0.36678E-02
