 0.27616E-02 0.45490E-04 0.00000E+00    14012      967    3      705 0.255E+06 0.21593E-07  0.27616E-02  0.38799E-05  0.38799E-05      705
   1    0.28843E-02    0.31801E-03    0.49308E+01    0.47444E+00    0.28843E-02
   2    0.27407E-02    0.96671E-04    0.22308E+01    0.12606E+00    0.27407E-02
   3    0.27639E-02    0.52239E-04    0.16905E+01    0.77718E-01    0.27639E-02
