 0.14527E+02 0.10262E+00 0.00000E+00    30020     1788    4     1785 0.123E+03 0.56506E-04  0.14527E+02  0.81382E-02  0.81382E-02     1785
   2    0.14687E+02    0.42583E+00    0.18337E+01    0.27383E+03    0.14687E+02
   3    0.14677E+02    0.21751E+00    0.13255E+01    0.27449E+03    0.14677E+02
   4    0.14465E+02    0.12098E+00    0.10579E+01    0.10668E+03    0.14465E+02
