 0.45928E-05 0.15237E-07 0.00000E+00   510016   121530    8    14248 0.310E+10 0.11191E-11  0.45928E-05  0.31916E-09  0.31916E-09    14248
   6    0.46154E-05    0.45613E-07    0.25001E+01    0.42540E-03    0.46154E-05
   7    0.46022E-05    0.28216E-07    0.21935E+01    0.23453E-03    0.46022E-05
   8    0.45838E-05    0.19723E-07    0.21770E+01    0.92875E-03    0.45838E-05
