 0.32796E-01 0.26579E-03 0.00000E+00    62010     3995    5     3522 0.107E+06 0.63600E-07  0.32796E-01  0.92189E-05  0.92189E-05     3522
   3    0.33833E-01    0.76646E-03    0.20263E+01    0.93631E+00    0.33833E-01
   4    0.32967E-01    0.44936E-03    0.17242E+01    0.89992E+00    0.32967E-01
   5    0.32563E-01    0.29012E-03    0.15938E+01    0.76289E+00    0.32563E-01
