 0.31656E-02 0.16251E-04 0.00000E+00   126032    32801    6     8160 0.258E+07 0.30813E-08  0.31656E-02  0.38409E-06  0.38409E-06     8160
   4    0.32250E-02    0.54431E-04    0.21349E+01    0.11550E+00    0.32250E-02
   5    0.31702E-02    0.31896E-04    0.17998E+01    0.18165E+00    0.31702E-02
   6    0.31552E-02    0.20136E-04    0.16145E+01    0.19125E+00    0.31552E-02
