 0.23848E-06 0.25976E-08 0.00000E+00    62034     3989    5     1260 0.528E+10 0.46739E-12  0.23848E-06  0.18744E-09  0.18744E-09     1260
   3    0.24583E-06    0.19607E-07    0.71337E+01    0.77231E-04    0.24583E-06
   4    0.23387E-06    0.60885E-08    0.32931E+01    0.28094E-04    0.23387E-06
   5    0.23931E-06    0.29029E-08    0.21699E+01    0.15116E-04    0.23931E-06
