 0.16895E-02 0.41049E-04 0.00000E+00    30010     1774    4      220 0.130E+06 0.65651E-08  0.16895E-02  0.76226E-05  0.76226E-05      220
   2    0.18671E-02    0.30604E-03    0.10367E+02    0.91863E+00    0.18671E-02
   3    0.17104E-02    0.10382E-03    0.54291E+01    0.47335E+00    0.17104E-02
   4    0.16807E-02    0.45153E-04    0.33983E+01    0.20679E+00    0.16807E-02
