 0.13795E+00 0.21344E-02 0.00000E+00    14033      918    3      868 0.629E+04 0.10746E-05  0.13795E+00  0.15740E-03  0.15740E-03      868
   1    0.13902E+00    0.16020E-01    0.51537E+01    0.14043E+02    0.13902E+00
   2    0.13969E+00    0.52140E-02    0.23607E+01    0.66353E+01    0.13969E+00
   3    0.13756E+00    0.23645E-02    0.15375E+01    0.22980E+01    0.13756E+00
